chr	pos	pr_1_BFL	pr_1_HCC	pr_1_KPC	pr_1_LBJ	pr_6_BFL	pr_6_HCC	pr_6_KPC	pr_6_LBJ	reads_1_BFL	reads_1_HCC	reads_1_KPC	reads_1_LBJ	reads_6_BFL	reads_6_HCC	reads_6_KPC	reads_6_LBJ
Ha412HOChr11	82000000	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.14583333333333334	0.6103896103896104	0.19298245614035087	0.4861111111111111	179	179	179	179	48	77	57	72
Ha412HOChr11	83000000	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.14583333333333334	0.6103896103896104	0.19298245614035087	0.4861111111111111	179	179	179	179	48	77	57	72
Ha412HOChr11	84000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.14583333333333334	0.14285714285714285	0.1896551724137931	0.11904761904761904	180	180	180	180	48	35	58	42
Ha412HOChr11	85000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.14583333333333334	0.14285714285714285	0.1896551724137931	0.11904761904761904	180	180	180	180	48	35	58	42
Ha412HOChr11	86000000	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.14285714285714285	0.15625	0.1896551724137931	0.12195121951219512	179	179	179	179	49	32	58	41
Ha412HOChr11	87000000	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.14285714285714285	0.15625	0.1896551724137931	0.12195121951219512	179	179	179	179	49	32	58	41
Ha412HOChr11	88000000	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.14285714285714285	0.15625	0.1896551724137931	0.12195121951219512	179	179	179	179	49	32	58	41
Ha412HOChr11	89000000	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.14285714285714285	0.15625	0.1896551724137931	0.12195121951219512	179	179	179	179	49	32	58	41
Ha412HOChr11	90000000	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.14285714285714285	0.15625	0.1896551724137931	0.12195121951219512	179	179	179	179	49	32	58	41
Ha412HOChr11	91000000	0.23163841807909605	0.23163841807909605	0.23163841807909605	0.23163841807909605	0.14285714285714285	0.15625	0.1896551724137931	0.12195121951219512	177	177	177	177	49	32	58	41
Ha412HOChr11	92000000	0.23163841807909605	0.23163841807909605	0.23163841807909605	0.23163841807909605	0.14285714285714285	0.15625	0.1896551724137931	0.12195121951219512	177	177	177	177	49	32	58	41
Ha412HOChr11	93000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.12962962962962962	0.14285714285714285	0.1896551724137931	0.1282051282051282	180	180	180	180	54	35	58	39
Ha412HOChr11	94000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.12962962962962962	0.13513513513513514	0.1896551724137931	0.1282051282051282	180	180	180	180	54	37	58	39
Ha412HOChr11	95000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.12962962962962962	0.14285714285714285	0.1896551724137931	0.125	180	180	180	180	54	35	58	40
Ha412HOChr11	96000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.12727272727272726	0.14285714285714285	0.1896551724137931	0.12195121951219512	180	180	180	180	55	35	58	41
Ha412HOChr11	97000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.12727272727272726	0.14285714285714285	0.1896551724137931	0.12195121951219512	180	180	180	180	55	35	58	41
Ha412HOChr11	98000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.12727272727272726	0.15151515151515152	0.1896551724137931	0.11904761904761904	180	180	180	180	55	33	58	42
Ha412HOChr11	99000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.12727272727272726	0.15151515151515152	0.1774193548387097	0.11904761904761904	180	180	180	180	55	33	62	42
Ha412HOChr11	100000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.1724137931034483	0.1774193548387097	0.18518518518518517	180	180	180	180	43	29	62	27
Ha412HOChr11	101000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.1724137931034483	0.1774193548387097	0.18518518518518517	180	180	180	180	43	29	62	27
Ha412HOChr11	102000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.1724137931034483	0.1774193548387097	0.18518518518518517	180	180	180	180	43	29	62	27
Ha412HOChr11	103000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.1724137931034483	0.1896551724137931	0.18518518518518517	180	180	180	180	43	29	58	27
Ha412HOChr11	104000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.1724137931034483	0.1896551724137931	0.18518518518518517	180	180	180	180	43	29	58	27
Ha412HOChr11	105000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.1724137931034483	0.1896551724137931	0.18518518518518517	180	180	180	180	43	29	58	27
Ha412HOChr11	106000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.1724137931034483	0.1896551724137931	0.18518518518518517	180	180	180	180	43	29	58	27
Ha412HOChr11	107000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.1724137931034483	0.1896551724137931	0.18518518518518517	180	180	180	180	43	29	58	27
Ha412HOChr11	108000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.1724137931034483	0.1896551724137931	0.2903225806451613	180	180	180	180	43	29	58	31
Ha412HOChr11	109000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.1724137931034483	0.1896551724137931	0.2903225806451613	180	180	180	180	43	29	58	31
Ha412HOChr11	110000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16666666666666666	0.17857142857142858	0.1896551724137931	0.2903225806451613	180	180	180	180	42	28	58	31
Ha412HOChr11	111000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16666666666666666	0.17857142857142858	0.1896551724137931	0.2903225806451613	180	180	180	180	42	28	58	31
Ha412HOChr11	112000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16666666666666666	0.17857142857142858	0.1896551724137931	0.2903225806451613	180	180	180	180	42	28	58	31
Ha412HOChr11	113000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.1388888888888889	0.1896551724137931	0.23684210526315788	180	180	180	180	43	36	58	38
Ha412HOChr11	114000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.1388888888888889	0.1896551724137931	0.23684210526315788	180	180	180	180	43	36	58	38
Ha412HOChr11	115000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.1388888888888889	0.1896551724137931	0.23684210526315788	180	180	180	180	43	36	58	38
Ha412HOChr11	116000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.1388888888888889	0.1896551724137931	0.23684210526315788	180	180	180	180	43	36	58	38
Ha412HOChr11	117000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.1590909090909091	0.1388888888888889	0.1896551724137931	0.20930232558139536	180	180	180	180	44	36	58	43
Ha412HOChr11	118000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.1590909090909091	0.1388888888888889	0.1896551724137931	0.20930232558139536	180	180	180	180	44	36	58	43
Ha412HOChr11	119000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.1590909090909091	0.1388888888888889	0.1896551724137931	0.1282051282051282	180	180	180	180	44	36	58	39
Ha412HOChr11	120000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.1590909090909091	0.1388888888888889	0.1896551724137931	0.1282051282051282	180	180	180	180	44	36	58	39
Ha412HOChr11	121000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.1590909090909091	0.13513513513513514	0.1896551724137931	0.125	180	180	180	180	44	37	58	40
Ha412HOChr11	122000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.1590909090909091	0.13513513513513514	0.1896551724137931	0.125	180	180	180	180	44	37	58	40
Ha412HOChr11	123000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.1590909090909091	0.13513513513513514	0.1896551724137931	0.125	180	180	180	180	44	37	58	40
Ha412HOChr11	124000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.1590909090909091	0.13513513513513514	0.1896551724137931	0.14705882352941177	180	180	180	180	44	37	58	34
Ha412HOChr11	125000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.13513513513513514	0.1896551724137931	0.23684210526315788	180	180	180	180	43	37	58	38
Ha412HOChr11	126000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.13513513513513514	0.1896551724137931	0.23684210526315788	180	180	180	180	43	37	58	38
Ha412HOChr11	127000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.125	0.11363636363636363	0.1896551724137931	0.10714285714285714	180	180	180	180	56	44	58	84
Ha412HOChr11	128000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.125	0.11363636363636363	0.1896551724137931	0.10714285714285714	180	180	180	180	56	44	58	84
Ha412HOChr11	129000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.125	0.11363636363636363	0.1896551724137931	0.10714285714285714	180	180	180	180	56	44	58	84
Ha412HOChr11	130000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.12727272727272726	0.11363636363636363	0.1896551724137931	0.10843373493975904	180	180	180	180	55	44	58	83
Ha412HOChr11	131000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.12727272727272726	0.11363636363636363	0.1896551724137931	0.10843373493975904	180	180	180	180	55	44	58	83
Ha412HOChr11	132000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.15217391304347827	0.13513513513513514	0.1746031746031746	0.21428571428571427	180	180	180	180	46	37	63	42
Ha412HOChr11	133000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.15217391304347827	0.13513513513513514	0.18032786885245902	0.21428571428571427	180	180	180	180	46	37	61	42
Ha412HOChr11	134000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.15555555555555556	0.13513513513513514	0.1746031746031746	0.2	180	180	180	180	45	37	63	45
Ha412HOChr11	135000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.15555555555555556	0.13513513513513514	0.1746031746031746	0.2	180	180	180	180	45	37	63	45
Ha412HOChr11	136000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.14285714285714285	0.1111111111111111	0.1746031746031746	0.2	180	180	180	180	49	45	63	45
Ha412HOChr11	137000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.14285714285714285	0.1111111111111111	0.1746031746031746	0.1	180	180	180	180	49	45	63	40
Ha412HOChr11	138000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.13725490196078433	0.09259259259259259	0.1746031746031746	0.08333333333333333	180	180	180	180	51	54	63	48
Ha412HOChr11	139000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.11666666666666667	0.09615384615384616	0.1864406779661017	0.06666666666666667	180	180	180	180	60	52	59	60
Ha412HOChr11	140000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.1346153846153846	0.1111111111111111	0.1896551724137931	0.0975609756097561	180	180	180	180	52	45	58	41
Ha412HOChr11	141000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16666666666666666	0.2	0.1896551724137931	0.14285714285714285	180	180	180	180	42	25	58	28
Ha412HOChr11	142000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.2	0.1896551724137931	0.14814814814814814	180	180	180	180	43	25	58	27
Ha412HOChr11	143000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.2	0.1896551724137931	0.14814814814814814	180	180	180	180	43	25	58	27
Ha412HOChr11	144000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.20833333333333334	0.1896551724137931	0.15384615384615385	180	180	180	180	43	24	58	26
Ha412HOChr11	145000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16666666666666666	0.19230769230769232	0.1896551724137931	0.18518518518518517	180	180	180	180	42	26	58	27
Ha412HOChr11	146000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.19230769230769232	0.1896551724137931	0.18518518518518517	180	180	180	180	43	26	58	27
Ha412HOChr11	147000000	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.22777777777777777	0.16279069767441862	0.20833333333333334	0.1896551724137931	0.21428571428571427	180	180	180	180	43	24	58	28
Ha412HOChr11	148000000	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.17391304347826086	0.15625	0.1896551724137931	0.2727272727272727	179	179	179	179	46	32	58	33
Ha412HOChr11	149000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.15555555555555556	0.5909090909090909	0.21568627450980393	0.3684210526315789	180	180	180	180	45	44	51	38
Ha412HOChr11	150000000	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.23626373626373626	0.16279069767441862	0.14285714285714285	0.18333333333333332	0.24	182	182	182	182	43	42	60	25
Ha412HOChr11	151000000	0.23756906077348067	0.23756906077348067	0.23756906077348067	0.23756906077348067	0.17777777777777778	0.6338028169014085	0.1896551724137931	0.4166666666666667	181	181	181	181	45	71	58	96
Ha412HOChr11	152000000	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.22905027932960895	0.19148936170212766	0.18181818181818182	0.1864406779661017	0.12121212121212122	179	179	179	179	47	33	59	66
Ha412HOChr11	153000000	0.23163841807909605	0.23163841807909605	0.23163841807909605	0.23163841807909605	0.2	0.2222222222222222	0.1774193548387097	0.25	177	177	177	177	45	27	62	32
Ha412HOChr11	154000000	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.2	0.16129032258064516	0.1864406779661017	0.2222222222222222	179	179	179	179	45	31	59	27
Ha412HOChr11	155000000	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.2	0.16129032258064516	0.1864406779661017	0.20689655172413793	182	182	182	182	45	31	59	29
Ha412HOChr11	156000000	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.23333333333333334	0.20454545454545456	0.14705882352941177	0.1896551724137931	0.17142857142857143	180	180	180	180	44	34	58	35
Ha412HOChr11	157000000	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.16666666666666666	0.09333333333333334	0.15942028985507245	0.13725490196078433	179	179	179	179	60	75	69	51
Ha412HOChr11	158000000	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.23728813559322035	0.17857142857142858	0.0784313725490196	0.15384615384615385	0.14814814814814814	177	177	177	177	56	51	65	54
Ha412HOChr11	159000000	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.2346368715083799	0.18181818181818182	0.05714285714285714	0.14084507042253522	0.12698412698412698	179	179	179	179	55	70	71	63
Ha412HOChr11	160000000	0.2430939226519337	0.2430939226519337	0.2430939226519337	0.2430939226519337	0.18518518518518517	0.25925925925925924	0.16666666666666666	0.3617021276595745	181	181	181	181	54	54	72	47
Ha412HOChr11	161000000	0.2430939226519337	0.2430939226519337	0.2430939226519337	0.2430939226519337	0.18181818181818182	0.25	0.16666666666666666	0.3617021276595745	181	181	181	181	55	56	72	47
Ha412HOChr11	162000000	0.25287356321839083	0.25287356321839083	0.25287356321839083	0.25287356321839083	0.17857142857142858	0.125	0.20588235294117646	0.13114754098360656	174	174	174	174	56	40	68	61
Ha412HOChr11	163000000	0.25287356321839083	0.25287356321839083	0.25287356321839083	0.25287356321839083	0.17857142857142858	0.125	0.20588235294117646	0.13333333333333333	174	174	174	174	56	40	68	60
Ha412HOChr11	164000000	0.25	0.25	0.25	0.25	0.19230769230769232	0.15625	0.2153846153846154	0.14035087719298245	176	176	176	176	52	32	65	57
Ha412HOChr11	165000000	0.24581005586592178	0.24581005586592178	0.24581005586592178	0.24581005586592178	0.19607843137254902	0.18518518518518517	0.21875	0.3142857142857143	179	179	179	179	51	27	64	35
Ha412HOChr11	166000000	0.24581005586592178	0.24581005586592178	0.24581005586592178	0.24581005586592178	0.19607843137254902	0.18518518518518517	0.21875	0.3142857142857143	179	179	179	179	51	27	64	35
