chr	pos	pr_1_BFL	pr_1_HCC	pr_1_KPC	pr_1_LBJ	pr_6_BFL	pr_6_HCC	pr_6_KPC	pr_6_LBJ	reads_1_BFL	reads_1_HCC	reads_1_KPC	reads_1_LBJ	reads_6_BFL	reads_6_HCC	reads_6_KPC	reads_6_LBJ
Ha412HOChr11	71000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4523809523809524	0.4666666666666667	0.25862068965517243	0.3404255319148936	180	180	180	180	42	30	58	47
Ha412HOChr11	72000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4523809523809524	0.4666666666666667	0.25862068965517243	0.24324324324324326	180	180	180	180	42	30	58	37
Ha412HOChr11	73000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4523809523809524	0.4666666666666667	0.25862068965517243	0.24324324324324326	180	180	180	180	42	30	58	37
Ha412HOChr11	74000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4523809523809524	0.38461538461538464	0.25862068965517243	0.2	180	180	180	180	42	26	58	35
Ha412HOChr11	75000000	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.3333333333333333	0.15384615384615385	0.25862068965517243	0.11290322580645161	179	179	179	179	57	65	58	62
Ha412HOChr11	76000000	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.3333333333333333	0.15384615384615385	0.25862068965517243	0.11290322580645161	179	179	179	179	57	65	58	62
Ha412HOChr11	77000000	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.3333333333333333	0.15384615384615385	0.25862068965517243	0.1111111111111111	179	179	179	179	57	65	58	63
Ha412HOChr11	78000000	0.2752808988764045	0.2752808988764045	0.2752808988764045	0.2752808988764045	0.3333333333333333	0.09345794392523364	0.26785714285714285	0.08433734939759036	178	178	178	178	57	107	56	83
Ha412HOChr11	79000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4523809523809524	0.18421052631578946	0.2631578947368421	0.14035087719298245	180	180	180	180	42	76	57	57
Ha412HOChr11	80000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.3958333333333333	0.18181818181818182	0.2631578947368421	0.1111111111111111	180	180	180	180	48	77	57	72
Ha412HOChr11	81000000	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.3958333333333333	0.18181818181818182	0.2631578947368421	0.1111111111111111	179	179	179	179	48	77	57	72
Ha412HOChr11	82000000	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.3958333333333333	0.18181818181818182	0.2631578947368421	0.1111111111111111	179	179	179	179	48	77	57	72
Ha412HOChr11	83000000	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.3958333333333333	0.18181818181818182	0.2631578947368421	0.1111111111111111	179	179	179	179	48	77	57	72
Ha412HOChr11	84000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.3958333333333333	0.4	0.25862068965517243	0.19047619047619047	180	180	180	180	48	35	58	42
Ha412HOChr11	85000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.3958333333333333	0.4	0.25862068965517243	0.19047619047619047	180	180	180	180	48	35	58	42
Ha412HOChr11	86000000	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.3877551020408163	0.4375	0.25862068965517243	0.1951219512195122	179	179	179	179	49	32	58	41
Ha412HOChr11	87000000	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.3877551020408163	0.4375	0.25862068965517243	0.1951219512195122	179	179	179	179	49	32	58	41
Ha412HOChr11	88000000	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.3877551020408163	0.4375	0.25862068965517243	0.1951219512195122	179	179	179	179	49	32	58	41
Ha412HOChr11	89000000	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.3877551020408163	0.4375	0.25862068965517243	0.1951219512195122	179	179	179	179	49	32	58	41
Ha412HOChr11	90000000	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.2737430167597765	0.3877551020408163	0.4375	0.25862068965517243	0.1951219512195122	179	179	179	179	49	32	58	41
Ha412HOChr11	91000000	0.2768361581920904	0.2768361581920904	0.2768361581920904	0.2768361581920904	0.3877551020408163	0.4375	0.25862068965517243	0.1951219512195122	177	177	177	177	49	32	58	41
Ha412HOChr11	92000000	0.2768361581920904	0.2768361581920904	0.2768361581920904	0.2768361581920904	0.3877551020408163	0.4375	0.25862068965517243	0.1951219512195122	177	177	177	177	49	32	58	41
Ha412HOChr11	93000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.35185185185185186	0.4	0.25862068965517243	0.20512820512820512	180	180	180	180	54	35	58	39
Ha412HOChr11	94000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.35185185185185186	0.3783783783783784	0.25862068965517243	0.20512820512820512	180	180	180	180	54	37	58	39
Ha412HOChr11	95000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.35185185185185186	0.4	0.25862068965517243	0.2	180	180	180	180	54	35	58	40
Ha412HOChr11	96000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.34545454545454546	0.4	0.25862068965517243	0.1951219512195122	180	180	180	180	55	35	58	41
Ha412HOChr11	97000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.34545454545454546	0.4	0.25862068965517243	0.1951219512195122	180	180	180	180	55	35	58	41
Ha412HOChr11	98000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.34545454545454546	0.36363636363636365	0.25862068965517243	0.21428571428571427	180	180	180	180	55	33	58	42
Ha412HOChr11	99000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.34545454545454546	0.36363636363636365	0.24193548387096775	0.21428571428571427	180	180	180	180	55	33	62	42
Ha412HOChr11	100000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4418604651162791	0.41379310344827586	0.24193548387096775	0.3333333333333333	180	180	180	180	43	29	62	27
Ha412HOChr11	101000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4418604651162791	0.41379310344827586	0.24193548387096775	0.3333333333333333	180	180	180	180	43	29	62	27
Ha412HOChr11	102000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4418604651162791	0.41379310344827586	0.24193548387096775	0.3333333333333333	180	180	180	180	43	29	62	27
Ha412HOChr11	103000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4418604651162791	0.41379310344827586	0.25862068965517243	0.3333333333333333	180	180	180	180	43	29	58	27
Ha412HOChr11	104000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4418604651162791	0.41379310344827586	0.25862068965517243	0.3333333333333333	180	180	180	180	43	29	58	27
Ha412HOChr11	105000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4418604651162791	0.41379310344827586	0.25862068965517243	0.3333333333333333	180	180	180	180	43	29	58	27
Ha412HOChr11	106000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4418604651162791	0.41379310344827586	0.25862068965517243	0.3333333333333333	180	180	180	180	43	29	58	27
Ha412HOChr11	107000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4418604651162791	0.41379310344827586	0.25862068965517243	0.3333333333333333	180	180	180	180	43	29	58	27
Ha412HOChr11	108000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4418604651162791	0.41379310344827586	0.25862068965517243	0.2903225806451613	180	180	180	180	43	29	58	31
Ha412HOChr11	109000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4418604651162791	0.41379310344827586	0.25862068965517243	0.2903225806451613	180	180	180	180	43	29	58	31
Ha412HOChr11	110000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4523809523809524	0.42857142857142855	0.25862068965517243	0.2903225806451613	180	180	180	180	42	28	58	31
Ha412HOChr11	111000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4523809523809524	0.42857142857142855	0.25862068965517243	0.2903225806451613	180	180	180	180	42	28	58	31
Ha412HOChr11	112000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4523809523809524	0.42857142857142855	0.25862068965517243	0.2903225806451613	180	180	180	180	42	28	58	31
Ha412HOChr11	113000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.46511627906976744	0.5555555555555556	0.25862068965517243	0.42105263157894735	180	180	180	180	43	36	58	38
Ha412HOChr11	114000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.46511627906976744	0.5555555555555556	0.25862068965517243	0.42105263157894735	180	180	180	180	43	36	58	38
Ha412HOChr11	115000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.46511627906976744	0.5555555555555556	0.25862068965517243	0.42105263157894735	180	180	180	180	43	36	58	38
Ha412HOChr11	116000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.46511627906976744	0.5555555555555556	0.25862068965517243	0.42105263157894735	180	180	180	180	43	36	58	38
Ha412HOChr11	117000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.45454545454545453	0.5555555555555556	0.25862068965517243	0.37209302325581395	180	180	180	180	44	36	58	43
Ha412HOChr11	118000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.45454545454545453	0.5555555555555556	0.25862068965517243	0.37209302325581395	180	180	180	180	44	36	58	43
Ha412HOChr11	119000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.45454545454545453	0.5555555555555556	0.25862068965517243	0.41025641025641024	180	180	180	180	44	36	58	39
Ha412HOChr11	120000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.45454545454545453	0.5555555555555556	0.25862068965517243	0.41025641025641024	180	180	180	180	44	36	58	39
Ha412HOChr11	121000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.45454545454545453	0.5405405405405406	0.25862068965517243	0.4	180	180	180	180	44	37	58	40
Ha412HOChr11	122000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.45454545454545453	0.5405405405405406	0.25862068965517243	0.4	180	180	180	180	44	37	58	40
Ha412HOChr11	123000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.45454545454545453	0.5405405405405406	0.25862068965517243	0.4	180	180	180	180	44	37	58	40
Ha412HOChr11	124000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.45454545454545453	0.5405405405405406	0.25862068965517243	0.47058823529411764	180	180	180	180	44	37	58	34
Ha412HOChr11	125000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.46511627906976744	0.5405405405405406	0.25862068965517243	0.42105263157894735	180	180	180	180	43	37	58	38
Ha412HOChr11	126000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.46511627906976744	0.5405405405405406	0.25862068965517243	0.42105263157894735	180	180	180	180	43	37	58	38
Ha412HOChr11	127000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.35714285714285715	0.45454545454545453	0.25862068965517243	0.2261904761904762	180	180	180	180	56	44	58	84
Ha412HOChr11	128000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.35714285714285715	0.45454545454545453	0.25862068965517243	0.2261904761904762	180	180	180	180	56	44	58	84
Ha412HOChr11	129000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.35714285714285715	0.45454545454545453	0.25862068965517243	0.2261904761904762	180	180	180	180	56	44	58	84
Ha412HOChr11	130000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.36363636363636365	0.45454545454545453	0.25862068965517243	0.2289156626506024	180	180	180	180	55	44	58	83
Ha412HOChr11	131000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.36363636363636365	0.45454545454545453	0.25862068965517243	0.2289156626506024	180	180	180	180	55	44	58	83
Ha412HOChr11	132000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.43478260869565216	0.5405405405405406	0.23809523809523808	0.4523809523809524	180	180	180	180	46	37	63	42
Ha412HOChr11	133000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.43478260869565216	0.5405405405405406	0.2459016393442623	0.4523809523809524	180	180	180	180	46	37	61	42
Ha412HOChr11	134000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4444444444444444	0.5405405405405406	0.23809523809523808	0.4222222222222222	180	180	180	180	45	37	63	45
Ha412HOChr11	135000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4444444444444444	0.5405405405405406	0.23809523809523808	0.4222222222222222	180	180	180	180	45	37	63	45
Ha412HOChr11	136000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.40816326530612246	0.4444444444444444	0.23809523809523808	0.4222222222222222	180	180	180	180	49	45	63	45
Ha412HOChr11	137000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.40816326530612246	0.4444444444444444	0.23809523809523808	0.475	180	180	180	180	49	45	63	40
Ha412HOChr11	138000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.39215686274509803	0.37037037037037035	0.23809523809523808	0.3958333333333333	180	180	180	180	51	54	63	48
Ha412HOChr11	139000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.3333333333333333	0.38461538461538464	0.2542372881355932	0.31666666666666665	180	180	180	180	60	52	59	60
Ha412HOChr11	140000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.38461538461538464	0.4444444444444444	0.25862068965517243	0.4634146341463415	180	180	180	180	52	45	58	41
Ha412HOChr11	141000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.42857142857142855	0.36	0.25862068965517243	0.35714285714285715	180	180	180	180	42	25	58	28
Ha412HOChr11	142000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4186046511627907	0.36	0.25862068965517243	0.2962962962962963	180	180	180	180	43	25	58	27
Ha412HOChr11	143000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4186046511627907	0.36	0.25862068965517243	0.2962962962962963	180	180	180	180	43	25	58	27
Ha412HOChr11	144000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4186046511627907	0.3333333333333333	0.25862068965517243	0.2692307692307692	180	180	180	180	43	24	58	26
Ha412HOChr11	145000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.42857142857142855	0.3076923076923077	0.25862068965517243	0.25925925925925924	180	180	180	180	42	26	58	27
Ha412HOChr11	146000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4418604651162791	0.3076923076923077	0.25862068965517243	0.25925925925925924	180	180	180	180	43	26	58	27
Ha412HOChr11	147000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4418604651162791	0.3333333333333333	0.25862068965517243	0.25	180	180	180	180	43	24	58	28
Ha412HOChr11	148000000	0.2681564245810056	0.2681564245810056	0.2681564245810056	0.2681564245810056	0.41304347826086957	0.625	0.27586206896551724	0.30303030303030304	179	179	179	179	46	32	58	33
Ha412HOChr11	149000000	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.2722222222222222	0.4222222222222222	0.25	0.19607843137254902	0.2631578947368421	180	180	180	180	45	44	51	38
Ha412HOChr11	150000000	0.27472527472527475	0.27472527472527475	0.27472527472527475	0.27472527472527475	0.4418604651162791	0.6904761904761905	0.31666666666666665	0.24	182	182	182	182	43	42	60	25
Ha412HOChr11	151000000	0.26519337016574585	0.26519337016574585	0.26519337016574585	0.26519337016574585	0.4	0.2112676056338028	0.25862068965517243	0.40625	181	181	181	181	45	71	58	96
Ha412HOChr11	152000000	0.2681564245810056	0.2681564245810056	0.2681564245810056	0.2681564245810056	0.3829787234042553	0.45454545454545453	0.2542372881355932	0.5909090909090909	179	179	179	179	47	33	59	66
Ha412HOChr11	153000000	0.2655367231638418	0.2655367231638418	0.2655367231638418	0.2655367231638418	0.4	0.2962962962962963	0.25806451612903225	0.3125	177	177	177	177	45	27	62	32
Ha412HOChr11	154000000	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.4	0.3548387096774194	0.2711864406779661	0.25925925925925924	179	179	179	179	45	31	59	27
Ha412HOChr11	155000000	0.26373626373626374	0.26373626373626374	0.26373626373626374	0.26373626373626374	0.4	0.3548387096774194	0.2711864406779661	0.3103448275862069	182	182	182	182	45	31	59	29
Ha412HOChr11	156000000	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.26666666666666666	0.4090909090909091	0.38235294117647056	0.27586206896551724	0.3142857142857143	180	180	180	180	44	34	58	35
Ha412HOChr11	157000000	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.26256983240223464	0.45	0.7066666666666667	0.391304347826087	0.45098039215686275	179	179	179	179	60	75	69	51
Ha412HOChr11	158000000	0.2711864406779661	0.2711864406779661	0.2711864406779661	0.2711864406779661	0.42857142857142855	0.7450980392156863	0.36923076923076925	0.48148148148148145	177	177	177	177	56	51	65	54
